measured,configuration,performance,std
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",3.601,0
false,"[MONTHSORT, VERSIONSORT, NUMBERICSORT, IGNORECASE]",3.601,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT, GENERALNUMRICSORT]",3.601,0
false,"[NUMBERICSORT, DICTIONARYORDER, IGNORECASE]",3.601,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER]",3.601,0
false,"[MONTHSORT, NUMBERICSORT, GENERALNUMRICSORT, IGNORECASE]",3.601,0
false,"[HUMANNUMERICSORT, NUMBERICSORT, IGNORECASE]",3.601,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, IGNORECASE]",3.601,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT]",3.601,0
false,"[NUMBERICSORT, GENERALNUMRICSORT]",3.601,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMBERICSORT]",3.601,0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, GENERALNUMRICSORT, IGNORECASE]",3.601,0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT]",3.601,0
false,"[VERSIONSORT, NUMBERICSORT, GENERALNUMRICSORT]",3.601,0
false,"[HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, GENERALNUMRICSORT]",3.601,0
false,"[MONTHSORT, NUMBERICSORT, DICTIONARYORDER]",3.601,0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT]",3.601,0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, DICTIONARYORDER]",3.601,0
true,"[UNIQUE]",82.121,0
false,"[MONTHSORT, UNIQUE, DICTIONARYORDER]",82.121,0
false,"[MONTHSORT, UNIQUE]",82.121,0
false,"[VERSIONSORT, UNIQUE]",82.121,0
false,"[VERSIONSORT, UNIQUE, DICTIONARYORDER]",82.121,0
false,"[HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER]",82.121,0
false,"[UNIQUE, DICTIONARYORDER]",82.121,0
false,"[HUMANNUMERICSORT, UNIQUE]",82.121,0
true,"[UNIQUE, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[VERSIONSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[MONTHSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[MONTHSORT, VERSIONSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",131.073,0
false,"[MONTHSORT, VERSIONSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",131.073,0
true,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE, IGNORECASE]",50.424,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, REVERSE, IGNORECASE]",50.424,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, IGNORECASE]",50.424,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, REVERSE, IGNORECASE]",50.424,0
true,"[MERGE, REVERSE]",30.56,0
false,"[MERGE, UNIQUE, CHECK, REVERSE]",30.56,0
false,"[MERGE, UNIQUE, REVERSE]",30.56,0
false,"[VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE]",30.56,0
false,"[MONTHSORT, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE]",30.56,0
false,"[MERGE, DICTIONARYORDER, CHECK, REVERSE]",30.56,0
false,"[MONTHSORT, MERGE, REVERSE]",30.56,0
false,"[MERGE, CHECK, REVERSE]",30.56,0
false,"[MERGE, UNIQUE, DICTIONARYORDER, REVERSE]",30.56,0
false,"[HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",30.56,0
false,"[HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE]",30.56,0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, REVERSE]",30.56,0
false,"[MONTHSORT, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",30.56,0
false,"[MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE]",30.56,0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, REVERSE]",30.56,0
true,"[GENERALNUMRICSORT]",102.409,0
false,"[MONTHSORT, GENERALNUMRICSORT]",102.409,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
false,"[MONTHSORT, HUMANNUMERICSORT, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[MONTHSORT, VERSIONSORT, GENERALNUMRICSORT]",102.409,0
false,"[DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
false,"[IGNORELEADINGBLANKS, DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
false,"[IGNORELEADINGBLANKS, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[IGNORELEADINGBLANKS, GENERALNUMRICSORT]",102.409,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, GENERALNUMRICSORT]",102.409,0
false,"[MONTHSORT, DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
false,"[GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[VERSIONSORT, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, GENERALNUMRICSORT]",102.409,0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, GENERALNUMRICSORT, IGNORECASE]",102.409,0
false,"[VERSIONSORT, GENERALNUMRICSORT]",102.409,0
false,"[HUMANNUMERICSORT, GENERALNUMRICSORT]",102.409,0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, GENERALNUMRICSORT]",102.409,0
true,"[IGNORECASE]",64.376,0
false,"[MONTHSORT, DICTIONARYORDER, IGNORECASE]",64.376,0
false,"[MONTHSORT, HUMANNUMERICSORT, DICTIONARYORDER, IGNORECASE]",64.376,0
false,"[HUMANNUMERICSORT, IGNORECASE]",64.376,0
false,"[MONTHSORT, HUMANNUMERICSORT, IGNORECASE]",64.376,0
false,"[VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, IGNORECASE]",64.376,0
false,"[DICTIONARYORDER, IGNORECASE]",64.376,0
false,"[VERSIONSORT, IGNORECASE]",64.376,0
false,"[MONTHSORT, IGNORECASE]",64.376,0
true,"[IGNORELEADINGBLANKS, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, DICTIONARYORDER, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, CHECK]",1.567,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK]",1.567,0
true,"[REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[IGNORELEADINGBLANKS, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[VERSIONSORT, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[HUMANNUMERICSORT, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[IGNORELEADINGBLANKS, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[VERSIONSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[VERSIONSORT, HUMANNUMERICSORT, REVERSE, GENERALNUMRICSORT]",103.564,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, REVERSE, GENERALNUMRICSORT, IGNORECASE]",103.564,0
true,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE]",51.319,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, DICTIONARYORDER, REVERSE]",51.319,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, REVERSE]",51.319,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER, REVERSE]",51.319,0
true,"[CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[MONTHSORT, HUMANNUMERICSORT, CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[MONTHSORT, CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[UNIQUE, CHECK, REVERSE, IGNORECASE]",1.559,0
false,"[DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.559,0
true,"[IGNORELEADINGBLANKS, MERGE]",116.881,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, MERGE, UNIQUE, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE]",116.881,0
false,"[IGNORELEADINGBLANKS, MERGE, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, MERGE, UNIQUE]",116.881,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE]",116.881,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, DICTIONARYORDER]",116.881,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",116.881,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE]",116.881,0
true,"[UNIQUE, IGNORECASE]",64.48,0
false,"[MONTHSORT, UNIQUE, IGNORECASE]",64.48,0
false,"[UNIQUE, DICTIONARYORDER, IGNORECASE]",64.48,0
false,"[HUMANNUMERICSORT, UNIQUE, IGNORECASE]",64.48,0
false,"[MONTHSORT, VERSIONSORT, UNIQUE, DICTIONARYORDER, IGNORECASE]",64.48,0
true,"[CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[MONTHSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[MONTHSORT, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[MONTHSORT, VERSIONSORT, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[MONTHSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[MONTHSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[MONTHSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.536,0
false,"[IGNORELEADINGBLANKS, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.536,0
true,"[MERGE, REVERSE, IGNORECASE]",25.664,0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, IGNORECASE]",25.664,0
false,"[HUMANNUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",25.664,0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[VERSIONSORT, MERGE, REVERSE, IGNORECASE]",25.664,0
false,"[MERGE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[MERGE, UNIQUE, REVERSE, IGNORECASE]",25.664,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[MONTHSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",25.664,0
false,"[MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, IGNORECASE]",25.664,0
false,"[VERSIONSORT, MERGE, CHECK, REVERSE, IGNORECASE]",25.664,0
true,"[CHECK]",1.561,0
false,"[MONTHSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK]",1.561,0
false,"[HUMANNUMERICSORT, CHECK]",1.561,0
false,"[MONTHSORT, VERSIONSORT, CHECK]",1.561,0
false,"[HUMANNUMERICSORT, UNIQUE, CHECK]",1.561,0
false,"[VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK]",1.561,0
false,"[MONTHSORT, CHECK]",1.561,0
false,"[MONTHSORT, DICTIONARYORDER, CHECK]",1.561,0
false,"[VERSIONSORT, UNIQUE, CHECK]",1.561,0
false,"[VERSIONSORT, DICTIONARYORDER, CHECK]",1.561,0
false,"[UNIQUE, CHECK]",1.561,0
false,"[DICTIONARYORDER, CHECK]",1.561,0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, CHECK]",1.561,0
false,"[VERSIONSORT, CHECK]",1.561,0
false,"[MONTHSORT, HUMANNUMERICSORT, CHECK]",1.561,0
true,"[IGNORELEADINGBLANKS, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, DICTIONARYORDER, IGNORECASE]",41.577,0
false,"[IGNORELEADINGBLANKS, DICTIONARYORDER, IGNORECASE]",41.577,0
true,"[NUMBERICSORT, CHECK, REVERSE]",1.547,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE]",1.547,0
false,"[VERSIONSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, CHECK, REVERSE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.547,0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.547,0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.547,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.547,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.547,0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, NUMBERICSORT, CHECK, REVERSE]",1.547,0
false,"[NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.547,0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE]",1.547,0
